system:index,bands_value,label,latitude,longitude,system:time_start,.geo
0_2020_01,"{B2=875.5, B3=972.0, B4=947.5, B5=1241.5, B6=1686.0, B7=1826.0, B8=1962.0, B8A=1931.0, B11=1516.0, B12=995.0, VV=-11.104501836000413, VH=-14.181940272194828}",1,31.63137172080662,121.80782489061038,2020-01-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_02,"{B2=501.5, B3=719.0, B4=851.5, B5=1131.0, B6=1372.5, B7=1501.0, B8=1623.0, B8A=1637.5, B11=1635.5, B12=1143.5, VV=-9.93388059539403, VH=-15.815822496065543}",1,31.63137172080662,121.80782489061038,2020-02-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_03,"{B2=828.0, B3=963.0, B4=1058.0, B5=1250.0, B6=1374.0, B7=1451.0, B8=1546.0, B8A=1539.0, B11=1687.0, B12=1349.0, VV=-9.35438323761431, VH=-14.049249314120559}",1,31.63137172080662,121.80782489061038,2020-03-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_04,"{B2=787.5, B3=941.0, B4=909.5, B5=1138.0, B6=1511.5, B7=1685.5, B8=1815.0, B8A=1781.0, B11=1527.0, B12=1107.5, VV=-9.848410860262396, VH=-17.108159302985154}",1,31.63137172080662,121.80782489061038,2020-04-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_05,"{B2=769.0, B3=920.0, B4=843.5, B5=1107.0, B6=1892.0, B7=2155.5, B8=2156.0, B8A=2226.0, B11=1411.5, B12=856.0, VV=-11.37609937713514, VH=-17.094761986267386}",1,31.63137172080662,121.80782489061038,2020-05-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_06,"{B2=574.0, B3=777.0, B4=546.0, B5=939.0, B6=2553.0, B7=3192.0, B8=3090.0, B8A=3341.0, B11=1247.0, B12=587.0, VV=-14.118837207513872, VH=-18.30740723799945}",1,31.63137172080662,121.80782489061038,2020-06-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_07,"{B2=541.5409836065573, B3=798.3934426229508, B4=536.655737704918, B5=1067.360655737705, B6=2810.7049180327867, B7=3549.7868852459014, B8=3356.065573770492, B8A=3776.7377049180327, B11=1427.983606557377, B12=679.4590163934427, VV=-11.097921942873098, VH=-13.546736785459162}",1,31.63137172080662,121.80782489061038,2020-07-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_08,"{B2=508.0, B3=820.5, B4=527.0, B5=1200.0, B6=3077.0, B7=3919.5, B8=3631.0, B8A=4227.0, B11=1615.0, B12=775.0, VV=-11.96458101040815, VH=-14.28368387029817}",1,31.63137172080662,121.80782489061038,2020-08-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_09,"{B2=422.5, B3=672.5, B4=556.5, B5=949.5, B6=2063.5, B7=2447.5, B8=2487.0, B8A=2618.5, B11=1253.5, B12=664.5, VV=-11.835123509200063, VH=-14.954419788228147}",1,31.63137172080662,121.80782489061038,2020-09-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_10,"{B2=381.0, B3=573.5, B4=462.0, B5=818.0, B6=1941.0, B7=2430.5, B8=2548.0, B8A=2583.0, B11=1138.5, B12=580.5, VV=-11.182437009880527, VH=-14.637786111770673}",1,31.63137172080662,121.80782489061038,2020-10-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_11,"{B2=335.0, B3=474.0, B4=443.0, B5=780.0, B6=1837.0, B7=2291.0, B8=2482.0, B8A=2446.0, B11=1116.0, B12=586.0, VV=-11.89074308224748, VH=-17.164287652123967}",1,31.63137172080662,121.80782489061038,2020-11-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_12,"{B2=353.5, B3=553.5, B4=515.0, B5=881.0, B6=1871.0, B7=2211.0, B8=2512.0, B8A=2439.0, B11=1230.5, B12=676.0, VV=-10.979505444713693, VH=-15.691164325288128}",1,31.63137172080662,121.80782489061038,2020-12-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2021_01,"{B2=494.5, B3=709.5, B4=1078.0, B5=1321.5, B6=1542.5, B7=1741.0, B8=2067.0, B8A=2005.5, B11=1565.0, B12=969.5, VV=-10.114022307086348, VH=-14.924100669032189}",1,31.63137172080662,121.80782489061038,2021-01-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2021_02,"{B2=589.0, B3=789.0, B4=1084.0, B5=1304.0, B6=1424.0, B7=1571.0, B8=1778.0, B8A=1719.0, B11=1567.0, B12=1075.0, VV=-8.984628493443445, VH=-13.942231698331845}",1,31.63137172080662,121.80782489061038,2021-02-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2021_03,"{B2=590.0, B3=731.0, B4=825.0, B5=999.5, B6=1142.5, B7=1233.5, B8=1279.0, B8A=1301.0, B11=1566.0, B12=1329.5, VV=-7.53096361704835, VH=-15.558574489138385}",1,31.63137172080662,121.80782489061038,2021-03-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2021_04,"{B2=572.0, B3=730.5, B4=760.0, B5=1011.5, B6=1446.0, B7=1584.5, B8=1605.0, B8A=1659.0, B11=1501.0, B12=1197.5, VV=-10.384168543385648, VH=-15.192118932044021}",1,31.63137172080662,121.80782489061038,2021-04-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2021_05,"{B2=615.0, B3=794.0, B4=579.0, B5=971.0, B6=2052.0, B7=2413.0, B8=2490.0, B8A=2502.0, B11=1257.0, B12=777.0, VV=-12.545655595264508, VH=-17.89660598467801}",1,31.63137172080662,121.80782489061038,2021-05-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2021_06,"{B2=917.0, B3=985.5, B4=707.5, B5=1029.5, B6=2743.5, B7=3616.0, B8=3453.0, B8A=3720.0, B11=1054.5, B12=473.0, VV=-17.43684920251623, VH=-19.99327245872471}",1,31.63137172080662,121.80782489061038,2021-06-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2021_07,"{B2=454.0, B3=846.0, B4=576.0, B5=1079.0, B6=2474.0, B7=3098.0, B8=3408.0, B8A=3233.0, B11=1191.0, B12=607.0, VV=-14.544036945244843, VH=-20.16131929439789}",1,31.63137172080662,121.80782489061038,2021-07-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2021_08,"{B2=535.5, B3=893.0, B4=584.0, B5=1283.0, B6=3124.5, B7=3834.0, B8=3667.0, B8A=4097.0, B11=1581.5, B12=740.0, VV=-15.557885647681388, VH=-21.10430218163227}",1,31.63137172080662,121.80782489061038,2021-08-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2021_09,"{B2=513.5, B3=753.0, B4=514.5, B5=1034.0, B6=2659.5, B7=3324.5, B8=3319.0, B8A=3610.5, B11=1517.0, B12=703.0, VV=-15.566979396859375, VH=-21.099148918013917}",1,31.63137172080662,121.80782489061038,2021-09-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2021_10,"{B2=365.0, B3=600.0, B4=444.5, B5=906.0, B6=2463.0, B7=2992.5, B8=3176.0, B8A=3318.5, B11=1471.0, B12=689.0, VV=-15.686786776352854, VH=-20.50291531566772}",1,31.63137172080662,121.80782489061038,2021-10-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2021_11,"{B2=377.5, B3=619.5, B4=495.0, B5=965.0, B6=2169.0, B7=2605.5, B8=2907.0, B8A=2852.0, B11=1437.5, B12=724.5, VV=-15.021834163755157, VH=-20.460746677349473}",1,31.63137172080662,121.80782489061038,2021-11-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2021_12,"{B2=363.0, B3=620.0, B4=644.0, B5=1164.0, B6=1965.0, B7=2297.0, B8=2610.0, B8A=2634.0, B11=1619.0, B12=861.0, VV=-14.552037639810667, VH=-20.472607668148576}",1,31.63137172080662,121.80782489061038,2021-12-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2022_01,"{B2=775.0, B3=954.0, B4=1206.0, B5=1516.0, B6=1805.0, B7=1989.0, B8=2260.0, B8A=2288.0, B11=1896.0, B12=1197.0, VV=-13.816996203168372, VH=-20.629826696651527}",1,31.63137172080662,121.80782489061038,2022-01-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2022_02,"{B2=472.0, B3=668.0, B4=1011.0, B5=1309.0, B6=1544.5, B7=1730.5, B8=2035.0, B8A=2014.0, B11=2304.5, B12=1606.5, VV=-14.518386083884106, VH=-18.378049928472617}",1,31.63137172080662,121.80782489061038,2022-02-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2022_03,"{B2=521.0, B3=749.0, B4=1058.0, B5=1256.0, B6=1459.0, B7=1620.0, B8=1838.0, B8A=1876.0, B11=2420.0, B12=1843.0, VV=-11.51275352671569, VH=-15.289314973312008}",1,31.63137172080662,121.80782489061038,2022-03-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2022_04,"{B2=358.0, B3=596.0, B4=778.0, B5=995.0, B6=1288.0, B7=1436.0, B8=1650.0, B8A=1636.0, B11=2470.0, B12=1822.0, VV=-11.969831749004245, VH=-18.372181011077377}",1,31.63137172080662,121.80782489061038,2022-04-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2022_05,"{B2=398.0, B3=581.5, B4=398.0, B5=779.0, B6=1802.0, B7=2192.5, B8=2282.0, B8A=2294.5, B11=1601.5, B12=1015.5, VV=-16.842639775963534, VH=-18.270028930921193}",1,31.63137172080662,121.80782489061038,2022-05-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2022_06,"{B2=353.0, B3=469.0, B4=260.0, B5=635.0, B6=2495.0, B7=3321.0, B8=3364.0, B8A=3434.0, B11=1001.0, B12=492.0, VV=-16.579729080505494, VH=-21.10801860557981}",1,31.63137172080662,121.80782489061038,2022-06-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2022_07,"{B2=184.5, B3=424.0, B4=215.5, B5=744.5, B6=2960.5, B7=4139.5, B8=4064.0, B8A=4367.0, B11=1209.5, B12=511.5, VV=-17.58408200823775, VH=-22.369552647273988}",1,31.63137172080662,121.80782489061038,2022-07-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2022_08,"{B2=604.5, B3=898.5, B4=540.0, B5=1161.5, B6=3367.0, B7=4323.0, B8=4232.0, B8A=4595.0, B11=1496.5, B12=628.5, VV=-16.80034040739026, VH=-23.46223353602263}",1,31.63137172080662,121.80782489061038,2022-08-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2022_09,"{B2=527.0, B3=970.0, B4=743.5, B5=1550.5, B6=3782.0, B7=4615.5, B8=4654.0, B8A=4924.0, B11=2025.0, B12=975.0, VV=-18.620792308763406, VH=-22.09550885409797}",1,31.63137172080662,121.80782489061038,2022-09-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2022_10,"{B2=588.0, B3=884.0, B4=850.0, B5=1442.0, B6=2822.0, B7=3387.0, B8=3616.0, B8A=3725.0, B11=2011.0, B12=1072.0, VV=-18.99260019282144, VH=-23.12361235467805}",1,31.63137172080662,121.80782489061038,2022-10-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2022_11,"{B2=390.0, B3=718.0, B4=792.0, B5=1351.0, B6=2384.0, B7=2772.0, B8=2974.0, B8A=3116.0, B11=2088.0, B12=1178.0, VV=-18.208455829029532, VH=-22.16750461902334}",1,31.63137172080662,121.80782489061038,2022-11-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2022_12,"{B2=372.0, B3=608.0, B4=838.0, B5=1179.0, B6=1767.0, B7=2049.0, B8=2288.0, B8A=2325.0, B11=2085.0, B12=1446.0, VV=-18.207170219648475, VH=-20.92151722078249}",1,31.63137172080662,121.80782489061038,2022-12-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2023_01,"{B2=602.5, B3=799.5, B4=1244.0, B5=1444.5, B6=1643.5, B7=1855.5, B8=2163.0, B8A=2169.0, B11=2427.5, B12=1662.0, VV=-18.238971395845194, VH=-21.443133705201408}",1,31.63137172080662,121.80782489061038,2023-01-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2023_02,"{B2=1238.0, B3=1369.0, B4=1848.0, B5=2021.5, B6=2076.0, B7=2146.5, B8=2634.0, B8A=2319.0, B11=2904.5, B12=1988.5, VV=-16.580486153706133, VH=-20.143388945835213}",1,31.63137172080662,121.80782489061038,2023-02-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2023_03,"{B2=576.0, B3=837.5, B4=1194.0, B5=1369.5, B6=1492.0, B7=1630.0, B8=1866.0, B8A=1916.5, B11=2867.5, B12=2200.5, VV=-16.01265317980745, VH=-18.92666077385528}",1,31.63137172080662,121.80782489061038,2023-03-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2023_04,"{B2=608.0, B3=755.0, B4=939.5, B5=1149.5, B6=1451.5, B7=1640.0, B8=1792.0, B8A=1869.5, B11=2660.0, B12=2047.0, VV=-13.818993070672956, VH=-17.58648677517065}",1,31.63137172080662,121.80782489061038,2023-04-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2023_05,"{B2=368.0, B3=610.0, B4=672.0, B5=956.0, B6=1673.0, B7=1987.0, B8=2059.0, B8A=2153.0, B11=2084.0, B12=1402.5, VV=-16.443964331278124, VH=-20.384587212813976}",1,31.63137172080662,121.80782489061038,2023-05-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2023_06,"{B2=495.0, B3=658.0, B4=597.0, B5=971.5, B6=2077.5, B7=2526.0, B8=2629.0, B8A=2659.0, B11=1848.0, B12=1193.0, VV=-16.22320710867478, VH=-20.174112505993065}",1,31.63137172080662,121.80782489061038,2023-06-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2023_07,"{B2=982.0, B3=946.0, B4=736.0, B5=1270.0, B6=3055.0, B7=3843.0, B8=3664.0, B8A=4114.0, B11=1721.0, B12=996.0, VV=-16.754269431274615, VH=-22.174630196292625}",1,31.63137172080662,121.80782489061038,2023-07-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2023_08,"{B2=416.0, B3=593.0, B4=362.0, B5=964.0, B6=2712.0, B7=3472.0, B8=3472.0, B8A=3722.0, B11=1174.0, B12=538.0, VV=-17.226605844045398, VH=-22.72354783426492}",1,31.63137172080662,121.80782489061038,2023-08-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2023_09,"{B2=565.5, B3=790.0, B4=563.0, B5=1114.5, B6=2642.0, B7=3140.0, B8=3044.0, B8A=3304.0, B11=1083.0, B12=489.5, VV=-15.388753396935629, VH=-22.03216493656836}",1,31.63137172080662,121.80782489061038,2023-09-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_2023_10,"{B2=496.0, B3=715.0, B4=910.5, B5=1122.0, B6=1224.5, B7=1382.5, B8=1492.0, B8A=1623.5, B11=1850.5, B12=1281.5, VV=-11.480143232153704, VH=-18.666163634916224}",5,31.63137172080662,121.80782489061038,2023-10-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_2023_11,"{B2=290.0, B3=451.5, B4=780.5, B5=866.0, B6=956.5, B7=1103.0, B8=1300.0, B8A=1286.5, B11=1941.0, B12=1344.0, VV=-9.860675818927703, VH=-16.51434431499021}",5,31.63137172080662,121.80782489061038,2023-11-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_2023_12,"{B2=480.0, B3=614.5, B4=872.5, B5=983.0, B6=1080.0, B7=1198.5, B8=1408.0, B8A=1382.0, B11=2052.0, B12=1411.5, VV=-11.346586867576864, VH=-14.893112580475421}",5,31.63137172080662,121.80782489061038,2023-12-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_2024_01,"{B2=342.0, B3=465.0, B4=730.0, B5=963.0, B6=996.0, B7=1102.0, B8=1256.0, B8A=1325.0, B11=1956.0, B12=1320.0, VV=-11.600311541165295, VH=-16.328273128469874}",5,31.63137172080662,121.80782489061038,2024-01-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_2024_02,"{B2=140.5, B3=215.5, B4=539.0, B5=771.0, B6=880.0, B7=1007.5, B8=1144.0, B8A=1142.5, B11=1992.5, B12=1436.5, VV=-11.178425919468493, VH=-14.99315836449485}",5,31.63137172080662,121.80782489061038,2024-02-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_2024_03,"{B2=499.0, B3=625.0, B4=788.0, B5=913.0, B6=921.0, B7=1048.0, B8=1236.0, B8A=1244.0, B11=2071.0, B12=1530.0, VV=-11.35419617344874, VH=-16.11022119891691}",5,31.63137172080662,121.80782489061038,2024-03-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_2024_04,"{B2=492.0, B3=609.0, B4=777.0, B5=899.5, B6=1020.5, B7=1133.0, B8=1350.0, B8A=1296.0, B11=2112.0, B12=1668.0, VV=-9.038498091249282, VH=-13.866387517551304}",5,31.63137172080662,121.80782489061038,2024-04-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_2024_05,"{B2=399.0, B3=566.0, B4=678.0, B5=861.0, B6=1079.0, B7=1184.0, B8=1388.0, B8A=1346.0, B11=1970.0, B12=1570.0, VV=-9.849358122502236, VH=-16.323837129319564}",5,31.63137172080662,121.80782489061038,2024-05-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_2024_06,"{B2=642.5, B3=806.5, B4=833.5, B5=1142.0, B6=1474.0, B7=1617.0, B8=1787.0, B8A=1790.0, B11=2165.0, B12=1620.5, VV=-10.157644947281653, VH=-14.592824102832777}",5,31.63137172080662,121.80782489061038,2024-06-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_2024_07,"{B2=602.0, B3=880.0, B4=1196.0, B5=1527.0, B6=1544.0, B7=1698.0, B8=1661.0, B8A=1915.0, B11=2510.0, B12=1887.0, VV=-6.683925795424227, VH=-13.457461302205942}",2,31.63137172080662,121.80782489061038,2024-07-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_2024_08,"{B2=830.0, B3=1036.0, B4=1332.0, B5=1581.0, B6=1643.0, B7=1776.0, B8=1810.0, B8A=1953.0, B11=2261.0, B12=1794.0, VV=-10.12221659920734, VH=-15.244719031946499}",2,31.63137172080662,121.80782489061038,2024-08-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_2024_09,"{B2=766.0, B3=1012.0, B4=1204.0, B5=1492.0, B6=1521.0, B7=1596.0, B8=1568.0, B8A=1785.0, B11=2051.0, B12=1593.0, VV=-9.234434105333097, VH=-20.607455894888922}",2,31.63137172080662,121.80782489061038,2024-09-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_2024_10,"{B2=869.0, B3=995.0, B4=1134.0, B5=1245.0, B6=1207.5, B7=1318.0, B8=1241.0, B8A=1267.5, B11=810.5, B12=680.0, VV=-10.487010578542082, VH=-21.27473102771535}",2,31.63137172080662,121.80782489061038,2024-10-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_2024_11,"{B2=847.0, B3=1091.0, B4=1288.0, B5=1364.5, B6=1379.5, B7=1443.5, B8=1482.0, B8A=1462.0, B11=1573.0, B12=1346.0, VV=-15.118809551322789, VH=-27.413701849712183}",2,31.63137172080662,121.80782489061038,2024-11-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_2024_12,"{B2=824.0, B3=1088.0, B4=1274.0, B5=1354.0, B6=1381.0, B7=1434.0, B8=1562.0, B8A=1474.0, B11=1629.0, B12=1396.0, VV=-14.961575743193674, VH=-24.369561339923468}",2,31.63137172080662,121.80782489061038,2024-12-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
