system:index,bands_value,label,latitude,longitude,system:time_start,.geo
0_2020_01,"{B2=830.0, B3=873.0, B4=837.5, B5=1040.5, B6=1614.5, B7=1797.5, B8=2059.0, B8A=1997.0, B11=1663.0, B12=1114.5, VV=-11.396168306182132, VH=-15.605601374852368}",1,31.62914052727719,121.80692122903451,2020-01-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_02,"{B2=483.0, B3=654.0, B4=814.0, B5=1062.0, B6=1347.0, B7=1453.0, B8=1600.0, B8A=1605.0, B11=1837.0, B12=1350.0, VV=-12.302288092379424, VH=-16.1900611145713}",1,31.62914052727719,121.80692122903451,2020-02-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_03,"{B2=717.5, B3=851.5, B4=978.5, B5=1162.0, B6=1345.5, B7=1489.0, B8=1628.0, B8A=1584.0, B11=2009.5, B12=1593.0, VV=-11.836478445134361, VH=-17.05690884554862}",1,31.62914052727719,121.80692122903451,2020-03-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_04,"{B2=768.5, B3=890.5, B4=896.5, B5=1102.5, B6=1406.5, B7=1557.5, B8=1704.5, B8A=1698.0, B11=1810.0, B12=1374.5, VV=-12.231648896384273, VH=-16.269077817783202}",1,31.62914052727719,121.80692122903451,2020-04-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_05,"{B2=709.0, B3=871.5, B4=786.0, B5=1060.0, B6=1794.0, B7=2044.0, B8=2186.0, B8A=2167.0, B11=1556.5, B12=1018.0, VV=-13.253080669751458, VH=-17.325139103338678}",1,31.62914052727719,121.80692122903451,2020-05-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_06,"{B2=642.5, B3=797.0, B4=552.0, B5=946.5, B6=2519.5, B7=3141.5, B8=3263.0, B8A=3240.5, B11=1258.0, B12=633.5, VV=-14.556043700872008, VH=-17.175782085859527}",1,31.62914052727719,121.80692122903451,2020-06-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_07,"{B2=586.188524590164, B3=864.8688524590164, B4=561.344262295082, B5=1133.139344262295, B6=2927.94262295082, B7=3696.5, B8=3690.377049180328, B8A=3882.05737704918, B11=1549.1475409836066, B12=781.7786885245902, VV=-11.890780011581164, VH=-13.09547764409135}",1,31.62914052727719,121.80692122903451,2020-07-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_08,"{B2=528.0, B3=935.0, B4=571.0, B5=1326.0, B6=3350.0, B7=4270.0, B8=4132.0, B8A=4545.0, B11=1850.0, B12=935.0, VV=-9.186523757916495, VH=-13.388221720934386}",1,31.62914052727719,121.80692122903451,2020-08-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_09,"{B2=555.5, B3=846.5, B4=710.5, B5=1216.5, B6=2296.5, B7=2644.0, B8=2793.0, B8A=2850.0, B11=1615.5, B12=946.5, VV=-11.565297905820742, VH=-13.987047758541644}",1,31.62914052727719,121.80692122903451,2020-09-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_10,"{B2=584.0, B3=807.0, B4=769.0, B5=1171.0, B6=2048.0, B7=2326.0, B8=2598.0, B8A=2572.0, B11=1658.0, B12=1006.0, VV=-11.10457815492156, VH=-16.878421510650004}",1,31.62914052727719,121.80692122903451,2020-10-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_11,"{B2=486.5, B3=641.5, B4=697.0, B5=998.5, B6=1718.5, B7=2029.5, B8=2315.0, B8A=2275.5, B11=1506.0, B12=940.0, VV=-13.567381558053611, VH=-15.893697026605194}",1,31.62914052727719,121.80692122903451,2020-11-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_12,"{B2=519.0, B3=685.0, B4=765.0, B5=1057.5, B6=1795.5, B7=2030.5, B8=2313.0, B8A=2296.5, B11=1650.0, B12=1021.0, VV=-11.870216176886458, VH=-15.658534385680987}",1,31.62914052727719,121.80692122903451,2020-12-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2021_01,"{B2=531.0, B3=805.5, B4=1158.0, B5=1372.5, B6=1544.0, B7=1724.5, B8=2002.0, B8A=1967.5, B11=2036.5, B12=1393.0, VV=-11.656745603955628, VH=-15.098168540915562}",1,31.62914052727719,121.80692122903451,2021-01-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2021_02,"{B2=621.0, B3=764.0, B4=1064.0, B5=1223.0, B6=1339.0, B7=1444.0, B8=1662.0, B8A=1669.0, B11=1963.0, B12=1385.0, VV=-10.456527350124423, VH=-12.7333720807598}",1,31.62914052727719,121.80692122903451,2021-02-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2021_03,"{B2=674.0, B3=783.0, B4=923.5, B5=1068.0, B6=1221.0, B7=1329.5, B8=1390.0, B8A=1427.5, B11=2051.5, B12=1711.5, VV=-8.819685066471244, VH=-14.676791805887957}",1,31.62914052727719,121.80692122903451,2021-03-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2021_04,"{B2=606.0, B3=793.5, B4=794.0, B5=1064.5, B6=1536.0, B7=1700.5, B8=1814.0, B8A=1830.0, B11=1975.5, B12=1587.0, VV=-10.908327280564245, VH=-16.039849332758916}",1,31.62914052727719,121.80692122903451,2021-04-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2021_05,"{B2=620.0, B3=774.0, B4=651.5, B5=994.5, B6=1847.0, B7=2140.0, B8=2162.0, B8A=2267.5, B11=1490.0, B12=987.0, VV=-12.74714923016968, VH=-18.536873877845885}",1,31.62914052727719,121.80692122903451,2021-05-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2021_06,"{B2=417.0, B3=512.5, B4=324.0, B5=605.0, B6=2020.5, B7=2752.0, B8=2821.0, B8A=2899.5, B11=846.5, B12=404.0, VV=-18.79132992673007, VH=-22.337957464225497}",1,31.62914052727719,121.80692122903451,2021-06-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2021_07,"{B2=370.0, B3=596.0, B4=359.0, B5=978.0, B6=2796.0, B7=3412.0, B8=3508.0, B8A=3727.0, B11=1145.0, B12=523.0, VV=-14.928021856626323, VH=-19.080257875736145}",1,31.62914052727719,121.80692122903451,2021-07-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2021_08,"{B2=501.0, B3=850.0, B4=514.0, B5=1240.0, B6=3443.0, B7=4149.0, B8=4176.0, B8A=4556.0, B11=1498.0, B12=642.0, VV=-16.93283311132298, VH=-21.19071900877335}",1,31.62914052727719,121.80692122903451,2021-08-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2021_09,"{B2=546.5, B3=835.0, B4=619.0, B5=1239.5, B6=2804.0, B7=3425.5, B8=3427.0, B8A=3722.5, B11=1502.5, B12=706.5, VV=-16.367555770722756, VH=-20.040077313200115}",1,31.62914052727719,121.80692122903451,2021-09-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2021_10,"{B2=366.0, B3=640.5, B4=541.0, B5=1050.0, B6=2424.0, B7=2895.5, B8=3105.0, B8A=3293.0, B11=1436.0, B12=732.5, VV=-13.70029817979832, VH=-19.937470093058167}",1,31.62914052727719,121.80692122903451,2021-10-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2021_11,"{B2=400.0, B3=599.5, B4=563.5, B5=987.0, B6=1882.5, B7=2263.0, B8=2460.0, B8A=2563.0, B11=1433.5, B12=744.5, VV=-13.815198989051314, VH=-18.570212821058206}",1,31.62914052727719,121.80692122903451,2021-11-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
