system:index,bands_value,label,latitude,longitude,system:time_start,.geo
0_2020_01,"{B2=761.0, B3=1009.0, B4=775.0, B5=701.0, B6=263.0, B7=250.0, B8=232.0, B8A=167.0, B11=70.0, B12=50.0, VV=-15.17546082179565, VH=-26.448533774665478}",2,29.49387199360963,121.77271535606204,2020-01-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_02,"{B2=708.0, B3=889.5, B4=687.0, B5=558.5, B6=239.0, B7=254.5, B8=217.0, B8A=183.0, B11=86.5, B12=58.5, VV=-16.26740569907269, VH=-25.732510137415673}",2,29.49387199360963,121.77271535606204,2020-02-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_03,"{B2=768.0, B3=1032.0, B4=957.0, B5=1158.0, B6=667.0, B7=627.0, B8=580.0, B8A=475.0, B11=147.0, B12=97.0, VV=-17.59716638295403, VH=-26.03365388766627}",2,29.49387199360963,121.77271535606204,2020-03-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_04,"{B2=956.0, B3=1149.0, B4=906.5, B5=830.0, B6=545.5, B7=549.0, B8=489.0, B8A=465.0, B11=265.0, B12=209.0, VV=-14.807475929679546, VH=-23.71249330723404}",2,29.49387199360963,121.77271535606204,2020-04-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_05,"{B2=1616.0, B3=1704.0, B4=1370.0, B5=1326.0, B6=1105.0, B7=1141.0, B8=1012.0, B8A=980.0, B11=456.0, B12=311.0, VV=-14.868259793177144, VH=-26.95930239509048}",2,29.49387199360963,121.77271535606204,2020-05-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_06,"{B2=1916.0, B3=1914.0, B4=1640.0, B5=1744.0, B6=1752.0, B7=1848.0, B8=1600.0, B8A=1636.0, B11=1561.0, B12=1491.0, VV=-13.0203962916067, VH=-26.578921425840143}",2,29.49387199360963,121.77271535606204,2020-06-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_07,"{B2=981.0, B3=1221.0, B4=1286.0, B5=1366.5, B6=1133.5, B7=1180.0, B8=1002.0, B8A=1115.5, B11=1023.0, B12=740.5, VV=-12.386323225381684, VH=-26.172188851265066}",2,29.49387199360963,121.77271535606204,2020-07-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_08,"{B2=840.0, B3=1073.0, B4=1075.0, B5=1111.0, B6=897.5, B7=940.5, B8=750.0, B8A=805.0, B11=709.0, B12=621.0, VV=-12.133157477046375, VH=-25.536238630417373}",2,29.49387199360963,121.77271535606204,2020-08-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_09,"{B2=1085.5, B3=1297.0, B4=1022.5, B5=832.5, B6=441.5, B7=458.5, B8=422.5, B8A=336.0, B11=207.5, B12=171.5, VV=-11.921826153145048, VH=-24.905276965810966}",2,29.49387199360963,121.77271535606204,2020-09-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_10,"{B2=965.7459016393443, B3=1154.1311475409836, B4=953.6475409836065, B5=834.2213114754098, B6=534.9426229508197, B7=552.188524590164, B8=508.8114754098361, B8A=457.9672131147541, B11=311.7622950819672, B12=236.41803278688525, VV=-16.954433825366213, VH=-25.55207449279505}",2,29.49387199360963,121.77271535606204,2020-10-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
