system:index,bands_value,label,latitude,longitude,system:time_start,.geo
0_2020_01,"{B2=915.0, B3=1038.0, B4=1541.0, B5=1873.0, B6=1993.0, B7=2187.0, B8=2424.0, B8A=2435.5, B11=2251.0, B12=1468.5, VV=-14.579639658858065, VH=-18.74909753104131}",1,37.838859010976996,119.23915856374293,2020-01-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_02,"{B2=2578.5, B3=2675.5, B4=2998.5, B5=3167.5, B6=3125.5, B7=3197.0, B8=3535.0, B8A=3339.0, B11=2534.0, B12=1899.0, VV=-14.470006855378228, VH=-19.03963443671752}",1,37.838859010976996,119.23915856374293,2020-02-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_03,"{B2=670.0, B3=882.0, B4=1325.0, B5=1594.5, B6=1709.0, B7=1889.0, B8=2163.0, B8A=2208.5, B11=2779.5, B12=1850.5, VV=-13.150558648495998, VH=-18.016186152084835}",1,37.838859010976996,119.23915856374293,2020-03-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_04,"{B2=841.0, B3=1012.0, B4=1474.0, B5=1708.0, B6=1822.0, B7=2003.0, B8=2164.0, B8A=2303.0, B11=2912.0, B12=2024.0, VV=-11.452845635188048, VH=-18.282421310485336}",1,37.838859010976996,119.23915856374293,2020-04-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_05,"{B2=811.0, B3=1042.0, B4=1506.0, B5=1746.0, B6=1843.0, B7=2020.0, B8=2202.0, B8A=2332.0, B11=3055.0, B12=2118.0, VV=-11.320577837244965, VH=-16.89263840269993}",1,37.838859010976996,119.23915856374293,2020-05-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_06,"{B2=1065.0, B3=1161.0, B4=1206.0, B5=1401.0, B6=1637.0, B7=1778.0, B8=1799.0, B8A=1928.0, B11=2614.5, B12=1958.0, VV=-12.234670507555293, VH=-16.760546181261212}",1,37.838859010976996,119.23915856374293,2020-06-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_07,"{B2=936.0, B3=1049.5, B4=966.5, B5=1241.5, B6=1745.0, B7=1891.0, B8=1901.0, B8A=2018.0, B11=2025.0, B12=1380.5, VV=-12.914463129782664, VH=-16.107177618726432}",1,37.838859010976996,119.23915856374293,2020-07-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_08,"{B2=541.0, B3=674.0, B4=517.0, B5=851.0, B6=1763.0, B7=2013.0, B8=2164.0, B8A=2217.0, B11=1774.0, B12=1037.0, VV=-11.771458599059535, VH=-15.607431233997678}",1,37.838859010976996,119.23915856374293,2020-08-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_09,"{B2=441.0, B3=583.5, B4=424.0, B5=772.0, B6=1889.5, B7=2321.0, B8=2403.0, B8A=2423.5, B11=1218.5, B12=624.5, VV=-12.266103961016345, VH=-15.541460378941295}",1,37.838859010976996,119.23915856374293,2020-09-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_10,"{B2=375.0, B3=556.0, B4=501.5, B5=948.5, B6=2011.0, B7=2356.0, B8=2678.0, B8A=2560.5, B11=1270.0, B12=648.5, VV=-13.401562312778855, VH=-17.550939226575828}",1,37.838859010976996,119.23915856374293,2020-10-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_11,"{B2=505.0, B3=814.0, B4=1021.0, B5=1405.0, B6=2023.0, B7=2213.0, B8=2442.0, B8A=2400.0, B11=1340.0, B12=747.0, VV=-14.28094586866511, VH=-18.31087509510681}",1,37.838859010976996,119.23915856374293,2020-11-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_12,"{B2=615.0, B3=754.0, B4=921.5, B5=1150.0, B6=1334.5, B7=1505.0, B8=1857.0, B8A=1773.0, B11=1334.0, B12=784.0, VV=-14.664577952583276, VH=-18.99682077282757}",1,37.838859010976996,119.23915856374293,2020-12-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2021_01,"{B2=561.0, B3=689.0, B4=1086.0, B5=1287.5, B6=1449.5, B7=1637.5, B8=1905.0, B8A=1906.0, B11=1456.5, B12=825.5, VV=-14.49948461037593, VH=-19.019280176098256}",1,37.838859010976996,119.23915856374293,2021-01-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2021_02,"{B2=553.5, B3=677.5, B4=1031.0, B5=1192.5, B6=1266.0, B7=1445.5, B8=1671.0, B8A=1697.5, B11=1663.0, B12=1024.0, VV=-13.38991642013331, VH=-17.040099904878126}",1,37.838859010976996,119.23915856374293,2021-02-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2021_03,"{B2=1022.0, B3=1134.0, B4=1532.0, B5=1687.0, B6=1805.0, B7=1979.0, B8=2182.0, B8A=2152.0, B11=1966.0, B12=1206.0, VV=-11.75727289473912, VH=-16.38306795590219}",1,37.838859010976996,119.23915856374293,2021-03-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2021_04,"{B2=931.5, B3=1108.0, B4=1438.0, B5=1620.5, B6=1647.5, B7=1787.5, B8=1988.0, B8A=1983.5, B11=2071.5, B12=1406.5, VV=-11.694490050812842, VH=-16.038823329434194}",1,37.838859010976996,119.23915856374293,2021-04-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2021_05,"{B2=544.0, B3=723.5, B4=1034.0, B5=1220.5, B6=1397.5, B7=1601.5, B8=1776.0, B8A=1867.0, B11=2193.0, B12=1412.5, VV=-12.058616577446129, VH=-16.011785966534244}",1,37.838859010976996,119.23915856374293,2021-05-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
