system:index,bands_value,label,latitude,longitude,system:time_start,.geo
0_2020_01,"{B2=1090.5, B3=1125.0, B4=1370.0, B5=1545.5, B6=1569.5, B7=1697.5, B8=1999.0, B8A=1872.0, B11=1419.0, B12=868.0, VV=-10.709231689423477, VH=-15.485480721948711}",1,37.83037254682017,119.2215342593382,2020-01-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_02,"{B2=744.0, B3=932.0, B4=1345.0, B5=1505.0, B6=1553.0, B7=1671.0, B8=1942.0, B8A=1791.0, B11=880.0, B12=657.0, VV=-10.991402251797432, VH=-15.847578918682704}",1,37.83037254682017,119.2215342593382,2020-02-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_03,"{B2=667.0, B3=903.0, B4=1376.0, B5=1529.0, B6=1596.0, B7=1738.0, B8=2136.0, B8A=2000.0, B11=2086.0, B12=1427.0, VV=-10.258112942139181, VH=-15.269389677980866}",1,37.83037254682017,119.2215342593382,2020-03-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_04,"{B2=902.5, B3=1107.0, B4=1561.0, B5=1718.0, B6=1788.0, B7=1944.5, B8=2375.0, B8A=2119.0, B11=2515.0, B12=1770.5, VV=-9.392625085973172, VH=-16.245120658300884}",1,37.83037254682017,119.2215342593382,2020-04-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_05,"{B2=868.5, B3=1146.0, B4=1505.0, B5=1701.5, B6=1731.0, B7=1857.0, B8=2213.0, B8A=1991.0, B11=2276.0, B12=1672.5, VV=-9.314760783219654, VH=-16.139408533399017}",1,37.83037254682017,119.2215342593382,2020-05-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_06,"{B2=1018.5, B3=1145.0, B4=1138.0, B5=1431.5, B6=1713.5, B7=1889.0, B8=1955.0, B8A=1952.0, B11=1981.5, B12=1441.5, VV=-11.1854526155145, VH=-16.50520607407931}",1,37.83037254682017,119.2215342593382,2020-06-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_07,"{B2=890.0, B3=1004.0, B4=873.0, B5=1242.5, B6=1876.0, B7=2112.5, B8=2123.0, B8A=2197.5, B11=1474.5, B12=916.5, VV=-11.773649960126768, VH=-17.48124231646426}",1,37.83037254682017,119.2215342593382,2020-07-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_08,"{B2=459.0, B3=595.0, B4=440.0, B5=871.0, B6=2526.0, B7=3107.0, B8=3514.0, B8A=3227.0, B11=1245.0, B12=637.0, VV=-11.985956573437974, VH=-16.72630960407367}",1,37.83037254682017,119.2215342593382,2020-08-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_09,"{B2=537.0, B3=822.0, B4=590.0, B5=1211.0, B6=2718.0, B7=3319.0, B8=3774.0, B8A=3401.0, B11=1343.0, B12=669.0, VV=-11.331852951857602, VH=-15.785518656433016}",1,37.83037254682017,119.2215342593382,2020-09-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_10,"{B2=593.5, B3=920.0, B4=949.5, B5=1512.0, B6=2720.5, B7=3106.0, B8=3693.0, B8A=3385.0, B11=1535.0, B12=804.5, VV=-11.384466276794512, VH=-14.03584934583588}",1,37.83037254682017,119.2215342593382,2020-10-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_11,"{B2=788.0, B3=1284.0, B4=1056.0, B5=1546.0, B6=2279.0, B7=2673.0, B8=3006.0, B8A=2908.0, B11=1353.0, B12=833.0, VV=-12.54847831310948, VH=-16.278809896093094}",1,37.83037254682017,119.2215342593382,2020-11-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_12,"{B2=1018.5, B3=1146.0, B4=1400.0, B5=1600.0, B6=1807.5, B7=1958.5, B8=2526.0, B8A=2258.5, B11=1483.5, B12=861.5, VV=-12.01953096157454, VH=-16.781552933001223}",1,37.83037254682017,119.2215342593382,2020-12-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2021_01,"{B2=651.0, B3=900.0, B4=1368.0, B5=1552.0, B6=1653.0, B7=1770.0, B8=2318.0, B8A=2096.0, B11=1361.0, B12=775.0, VV=-12.7632506162077, VH=-16.334103263511196}",1,37.83037254682017,119.2215342593382,2021-01-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2021_02,"{B2=808.0, B3=974.0, B4=1416.0, B5=1589.0, B6=1582.0, B7=1796.0, B8=2338.0, B8A=1997.0, B11=1764.0, B12=1108.0, VV=-12.006504342930501, VH=-15.105430078360463}",1,37.83037254682017,119.2215342593382,2021-02-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2021_03,"{B2=1132.0, B3=1350.0, B4=1768.0, B5=1924.0, B6=1971.0, B7=2133.0, B8=2536.0, B8A=2387.0, B11=2218.0, B12=1487.0, VV=-9.80635872650659, VH=-15.371234759875307}",1,37.83037254682017,119.2215342593382,2021-03-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2021_04,"{B2=1065.0, B3=1314.0, B4=1728.0, B5=1863.5, B6=1922.0, B7=2067.0, B8=2414.0, B8A=2323.0, B11=2308.5, B12=1618.0, VV=-9.73664773501445, VH=-15.635652511048587}",1,37.83037254682017,119.2215342593382,2021-04-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
