system:index,bands_value,label,latitude,longitude,system:time_start,.geo
0_2020_01,"{B2=893.0, B3=1023.0, B4=1414.0, B5=1737.0, B6=1949.0, B7=2179.0, B8=2436.0, B8A=2470.0, B11=2164.0, B12=1340.0, VV=-12.131645151998844, VH=-15.282841089853775}",1,37.830123696405145,119.22477282241704,2020-01-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_02,"{B2=1011.0, B3=1327.5, B4=1838.5, B5=2067.5, B6=2100.0, B7=2303.5, B8=2485.0, B8A=2536.0, B11=1924.5, B12=1345.5, VV=-12.103460614189707, VH=-15.699588034643613}",1,37.830123696405145,119.22477282241704,2020-02-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_03,"{B2=695.0, B3=962.0, B4=1460.0, B5=1735.0, B6=1879.0, B7=2086.0, B8=2362.0, B8A=2401.0, B11=2842.0, B12=1891.0, VV=-11.016632503160086, VH=-14.473491683573748}",1,37.830123696405145,119.22477282241704,2020-03-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_04,"{B2=897.0, B3=1122.0, B4=1604.0, B5=1855.0, B6=1994.5, B7=2172.0, B8=2400.0, B8A=2471.5, B11=3092.5, B12=2169.5, VV=-11.527878882562359, VH=-15.05012933010077}",1,37.830123696405145,119.22477282241704,2020-04-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_05,"{B2=857.5, B3=1131.0, B4=1546.0, B5=1758.0, B6=1881.0, B7=2059.5, B8=2214.0, B8A=2313.0, B11=3167.5, B12=2248.0, VV=-11.542341146471248, VH=-16.589767861899382}",1,37.830123696405145,119.22477282241704,2020-05-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_06,"{B2=1013.5, B3=1125.0, B4=1157.0, B5=1350.5, B6=1670.0, B7=1862.0, B8=1887.0, B8A=1998.0, B11=2597.0, B12=1924.5, VV=-10.354519620243735, VH=-16.00188286858107}",1,37.830123696405145,119.22477282241704,2020-06-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_07,"{B2=859.0, B3=977.0, B4=819.0, B5=1113.5, B6=1944.0, B7=2246.5, B8=2210.0, B8A=2375.0, B11=1747.5, B12=1051.0, VV=-14.96943074570445, VH=-18.39148548508709}",1,37.830123696405145,119.22477282241704,2020-07-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_08,"{B2=467.0, B3=642.0, B4=390.0, B5=962.0, B6=2766.0, B7=3490.0, B8=3260.0, B8A=3630.0, B11=1522.0, B12=639.0, VV=-12.199543222950254, VH=-18.379824933855346}",1,37.830123696405145,119.22477282241704,2020-08-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_09,"{B2=526.0, B3=855.0, B4=559.0, B5=1326.0, B6=3537.0, B7=4400.0, B8=4620.0, B8A=4646.0, B11=1685.0, B12=749.0, VV=-13.523825235357178, VH=-17.481974691015655}",1,37.830123696405145,119.22477282241704,2020-09-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_10,"{B2=617.0, B3=933.0, B4=888.0, B5=1657.5, B6=3276.5, B7=3789.5, B8=4097.0, B8A=4128.5, B11=1801.5, B12=899.5, VV=-11.87085882922845, VH=-17.54853469569847}",1,37.830123696405145,119.22477282241704,2020-10-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_11,"{B2=785.0, B3=1183.5, B4=1240.0, B5=1960.5, B6=3042.0, B7=3355.0, B8=3684.0, B8A=3662.5, B11=1768.0, B12=947.5, VV=-13.546254359087921, VH=-19.37345743676522}",1,37.830123696405145,119.22477282241704,2020-11-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_12,"{B2=930.0, B3=1074.0, B4=1500.0, B5=1870.0, B6=2189.0, B7=2445.0, B8=2864.0, B8A=2856.0, B11=2034.0, B12=1199.0, VV=-15.452692278967255, VH=-20.639382528893826}",1,37.830123696405145,119.22477282241704,2020-12-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2021_01,"{B2=749.0, B3=990.0, B4=1614.0, B5=1928.0, B6=2087.0, B7=2333.0, B8=2792.0, B8A=2771.0, B11=2085.0, B12=1246.0, VV=-13.696496328937409, VH=-19.048516253415343}",1,37.830123696405145,119.22477282241704,2021-01-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2021_02,"{B2=913.0, B3=1100.0, B4=1634.0, B5=1953.0, B6=2121.0, B7=2376.0, B8=2734.0, B8A=2791.0, B11=2414.0, B12=1552.0, VV=-14.846276406447883, VH=-17.965840354767543}",1,37.830123696405145,119.22477282241704,2021-02-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2021_03,"{B2=1005.0, B3=1277.0, B4=1876.0, B5=2138.0, B6=2262.5, B7=2483.5, B8=2817.0, B8A=2807.5, B11=2604.5, B12=1787.0, VV=-14.690051674441822, VH=-18.210559452610017}",1,37.830123696405145,119.22477282241704,2021-03-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
