system:index,bands_value,label,latitude,longitude,system:time_start,.geo
0_2020_01,"{B2=801.0, B3=841.0, B4=1012.0, B5=1222.0, B6=1228.0, B7=1324.5, B8=1469.0, B8A=1462.0, B11=1048.0, B12=625.0, VV=-10.15784921578756, VH=-14.71889706329061}",1,36.131540570009356,120.11039767308883,2020-01-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_02,"{B2=940.0, B3=1099.0, B4=1375.0, B5=1541.0, B6=1582.0, B7=1673.5, B8=1924.0, B8A=1899.5, B11=1451.0, B12=1015.5, VV=-11.49510598585238, VH=-16.11535703185961}",1,36.131540570009356,120.11039767308883,2020-02-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_03,"{B2=934.0, B3=1099.0, B4=1388.0, B5=1603.0, B6=1711.0, B7=1878.5, B8=2049.0, B8A=2075.0, B11=2057.5, B12=1475.5, VV=-10.834430920084445, VH=-14.839402068547011}",1,36.131540570009356,120.11039767308883,2020-03-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_04,"{B2=1099.0, B3=1222.0, B4=1444.0, B5=1642.5, B6=1686.5, B7=1855.0, B8=2043.0, B8A=2012.5, B11=2171.0, B12=1603.5, VV=-9.939705027756075, VH=-14.29393987825366}",1,36.131540570009356,120.11039767308883,2020-04-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_05,"{B2=688.0, B3=912.0, B4=1130.0, B5=1286.0, B6=1403.0, B7=1565.0, B8=1642.0, B8A=1705.0, B11=1973.0, B12=1530.0, VV=-9.486297540398777, VH=-12.43165297149535}",1,36.131540570009356,120.11039767308883,2020-05-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_06,"{B2=593.4754098360655, B3=833.7377049180328, B4=804.5, B5=1120.5819672131147, B6=1869.5245901639344, B7=2209.3934426229507, B8=2145.3688524590166, B8A=2303.909836065574, B11=1614.9754098360656, B12=1078.467213114754, VV=-10.358081123031408, VH=-14.694929595215797}",1,36.131540570009356,120.11039767308883,2020-06-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_07,"{B2=502.0, B3=758.0, B4=489.5, B5=960.5, B6=2321.0, B7=2833.0, B8=2632.5, B8A=2883.5, B11=1268.5, B12=641.5, VV=-9.960104648352036, VH=-17.919910903342526}",1,36.131540570009356,120.11039767308883,2020-07-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_08,"{B2=1039.0, B3=1249.5, B4=1057.5, B5=1277.0, B6=2382.0, B7=2964.0, B8=2693.0, B8A=3082.0, B11=1487.0, B12=652.0, VV=-13.820287798959981, VH=-20.262507691839716}",1,36.131540570009356,120.11039767308883,2020-08-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_09,"{B2=406.5, B3=609.0, B4=378.0, B5=826.5, B6=2573.5, B7=3230.5, B8=3129.0, B8A=3299.5, B11=1333.5, B12=615.0, VV=-9.662202589234322, VH=-16.605790375540096}",1,36.131540570009356,120.11039767308883,2020-09-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_10,"{B2=724.0, B3=897.0, B4=705.5, B5=1131.0, B6=2291.0, B7=2682.5, B8=2824.0, B8A=2823.5, B11=1470.0, B12=763.5, VV=-9.811837181476497, VH=-13.146731173966248}",1,36.131540570009356,120.11039767308883,2020-10-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_11,"{B2=655.0, B3=901.0, B4=793.0, B5=1242.0, B6=2203.5, B7=2446.5, B8=2625.0, B8A=2590.5, B11=1518.0, B12=855.0, VV=-10.990877857889386, VH=-13.127127016284192}",1,36.131540570009356,120.11039767308883,2020-11-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_12,"{B2=825.0, B3=1048.0, B4=933.0, B5=1445.5, B6=1935.5, B7=2210.0, B8=2521.0, B8A=2481.0, B11=1361.0, B12=717.0, VV=-10.566377247330863, VH=-14.83346873957974}",1,36.131540570009356,120.11039767308883,2020-12-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2021_01,"{B2=1386.5, B3=1811.0, B4=2366.0, B5=2801.5, B6=2944.5, B7=3034.0, B8=3332.0, B8A=3285.5, B11=899.5, B12=573.0, VV=-9.269595580626968, VH=-16.154036807512497}",1,36.131540570009356,120.11039767308883,2021-01-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
