system:index,bands_value,label,latitude,longitude,system:time_start,.geo
0_2019_08,"{B2=625.0, B3=812.0, B4=851.0, B5=1151.0, B6=1531.0, B7=1731.0, B8=1688.0, B8A=1645.0, B11=1021.0, B12=660.0, VV=-9.281314345853769, VH=-16.323019175640006}",1,37.814461859941716,119.27150519233314,2019-08-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2019_09,"{B2=941.0, B3=1134.0, B4=1002.0, B5=1456.0, B6=2072.0, B7=2279.0, B8=2240.0, B8A=2291.0, B11=1087.0, B12=612.0, VV=-10.70747840717392, VH=-16.713993286926918}",1,37.814461859941716,119.27150519233314,2019-09-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2019_10,"{B2=458.0, B3=614.0, B4=687.0, B5=1085.0, B6=1552.0, B7=1710.0, B8=2002.0, B8A=1835.0, B11=1011.0, B12=574.0, VV=-10.246351517876365, VH=-15.770639754314779}",1,37.814461859941716,119.27150519233314,2019-10-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2019_11,"{B2=486.0, B3=724.5, B4=805.0, B5=1229.5, B6=1504.0, B7=1648.5, B8=1815.0, B8A=1709.5, B11=958.0, B12=532.0, VV=-9.73426647523074, VH=-16.34509936968236}",1,37.814461859941716,119.27150519233314,2019-11-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_2019_12,"{B2=898.0, B3=1047.5, B4=1313.0, B5=1556.0, B6=1554.5, B7=1652.5, B8=1815.0, B8A=1680.0, B11=953.5, B12=554.5, VV=-9.252986311618491, VH=-16.458488519292764}",2,37.814461859941716,119.27150519233314,2019-12-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_2020_01,"{B2=1010.5, B3=1153.5, B4=1351.0, B5=1550.0, B6=1464.5, B7=1523.5, B8=1704.0, B8A=1577.0, B11=897.5, B12=534.0, VV=-10.243621362517374, VH=-16.477470943002565}",2,37.814461859941716,119.27150519233314,2020-01-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_2020_02,"{B2=788.0, B3=1000.0, B4=1262.0, B5=1484.0, B6=1369.0, B7=1466.0, B8=1590.0, B8A=1500.0, B11=1031.0, B12=628.0, VV=-8.518754542025416, VH=-16.326795514026713}",2,37.814461859941716,119.27150519233314,2020-02-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_2020_03,"{B2=453.0, B3=717.0, B4=954.0, B5=1122.0, B6=1032.0, B7=1110.0, B8=1228.0, B8A=1103.0, B11=853.0, B12=542.0, VV=-8.788965122659965, VH=-17.216098248182384}",2,37.814461859941716,119.27150519233314,2020-03-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_2020_04,"{B2=686.0, B3=883.5, B4=1154.0, B5=1362.0, B6=1326.5, B7=1385.0, B8=1483.0, B8A=1379.5, B11=1023.5, B12=676.0, VV=-9.519429494797052, VH=-17.91229980556543}",2,37.814461859941716,119.27150519233314,2020-04-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_2020_05,"{B2=677.5, B3=939.5, B4=1109.0, B5=1288.5, B6=1120.0, B7=1197.5, B8=1223.0, B8A=1143.0, B11=926.0, B12=602.5, VV=-9.313038977760801, VH=-16.213888075248825}",2,37.814461859941716,119.27150519233314,2020-05-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
