system:index,bands_value,label,latitude,longitude,system:time_start,.geo
0_2020_01,"{B2=985.0, B3=1340.0, B4=1578.0, B5=1716.0, B6=1819.0, B7=1905.0, B8=2040.0, B8A=1933.0, B11=1872.0, B12=1454.0, VV=-12.98323968735708, VH=-26.550265554432237}",2,38.051161636505256,118.57161195106288,2020-01-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_02,"{B2=1072.0, B3=1348.0, B4=1650.0, B5=1791.0, B6=1824.0, B7=1901.0, B8=2020.0, B8A=1849.0, B11=1495.0, B12=1227.0, VV=-11.149800084238514, VH=-26.412063329806617}",2,38.051161636505256,118.57161195106288,2020-02-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_03,"{B2=847.0, B3=1165.0, B4=1521.0, B5=1605.0, B6=1679.5, B7=1765.0, B8=1883.0, B8A=1773.5, B11=1863.0, B12=1431.0, VV=-14.155818798465967, VH=-27.33724639624617}",2,38.051161636505256,118.57161195106288,2020-03-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_04,"{B2=1146.0, B3=1360.0, B4=1688.0, B5=1790.0, B6=1788.0, B7=1831.0, B8=1946.0, B8A=1865.0, B11=2064.0, B12=1717.0, VV=-12.240723458165341, VH=-26.5504865971485}",2,38.051161636505256,118.57161195106288,2020-04-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_05,"{B2=1211.0, B3=1455.0, B4=1736.0, B5=1941.0, B6=1927.0, B7=1947.0, B8=1909.0, B8A=1946.5, B11=2065.5, B12=1609.0, VV=-13.82087505631507, VH=-26.51176845583737}",2,38.051161636505256,118.57161195106288,2020-05-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_06,"{B2=1211.0, B3=1479.0, B4=1738.0, B5=1871.0, B6=1845.5, B7=1906.5, B8=1932.0, B8A=1907.5, B11=2069.5, B12=1619.0, VV=-10.383016486508085, VH=-22.150038694263586}",2,38.051161636505256,118.57161195106288,2020-06-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_07,"{B2=1178.0, B3=1468.0, B4=1770.0, B5=1961.0, B6=1913.0, B7=2009.5, B8=1923.0, B8A=1964.0, B11=2123.0, B12=1634.0, VV=-11.532509551710302, VH=-23.217692087692797}",2,38.051161636505256,118.57161195106288,2020-07-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_08,"{B2=1169.0, B3=1519.0, B4=1766.0, B5=1943.5, B6=1863.5, B7=1954.0, B8=1858.0, B8A=1929.0, B11=2056.5, B12=1515.0, VV=-12.88918939135101, VH=-26.209784167760446}",2,38.051161636505256,118.57161195106288,2020-08-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_09,"{B2=1078.0, B3=1468.0, B4=1817.0, B5=1991.0, B6=1937.0, B7=2011.0, B8=1938.0, B8A=1953.0, B11=2154.5, B12=1683.0, VV=-13.225452593106803, VH=-25.22230955489602}",2,38.051161636505256,118.57161195106288,2020-09-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_10,"{B2=1111.0, B3=1409.0, B4=1760.0, B5=1842.0, B6=1849.5, B7=1894.0, B8=1997.0, B8A=1894.5, B11=2015.0, B12=1584.0, VV=-10.647147869783442, VH=-25.671650185366197}",2,38.051161636505256,118.57161195106288,2020-10-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_11,"{B2=1013.0, B3=1284.0, B4=1646.0, B5=1712.0, B6=1793.0, B7=1822.0, B8=1920.0, B8A=1822.0, B11=2003.0, B12=1566.0, VV=-12.930145060548377, VH=-25.835344019101747}",2,38.051161636505256,118.57161195106288,2020-11-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_12,"{B2=1108.0, B3=1416.0, B4=1688.0, B5=1728.0, B6=1757.0, B7=1819.0, B8=1930.0, B8A=1745.0, B11=1938.0, B12=1553.0, VV=-13.59429901898558, VH=-26.233540489591917}",2,38.051161636505256,118.57161195106288,2020-12-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2021_01,"{B2=1124.0, B3=1490.0, B4=1834.0, B5=1917.0, B6=1934.0, B7=2002.0, B8=2120.0, B8A=1994.0, B11=1979.0, B12=1399.0, VV=-11.369421907687007, VH=-26.79617590072069}",2,38.051161636505256,118.57161195106288,2021-01-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2021_02,"{B2=861.0, B3=1202.0, B4=1534.0, B5=1583.0, B6=1590.0, B7=1640.0, B8=1820.0, B8A=1645.0, B11=1867.0, B12=1499.0, VV=-12.047896662542161, VH=-26.462582178926787}",2,38.051161636505256,118.57161195106288,2021-02-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2021_03,"{B2=881.0, B3=1202.0, B4=1548.0, B5=1642.0, B6=1677.0, B7=1744.0, B8=1854.0, B8A=1746.0, B11=1958.0, B12=1568.0, VV=-13.652757187889488, VH=-28.099396426565782}",2,38.051161636505256,118.57161195106288,2021-03-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2021_04,"{B2=1025.5, B3=1338.0, B4=1625.0, B5=1721.5, B6=1751.0, B7=1792.0, B8=1874.0, B8A=1785.5, B11=2020.0, B12=1650.0, VV=-13.819367279285533, VH=-25.18336824811503}",2,38.051161636505256,118.57161195106288,2021-04-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2021_05,"{B2=1059.0, B3=1361.0, B4=1645.0, B5=1731.5, B6=1702.5, B7=1755.5, B8=1802.0, B8A=1739.0, B11=1960.0, B12=1539.0, VV=-12.867851357098516, VH=-25.051094955664375}",2,38.051161636505256,118.57161195106288,2021-05-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
