system:index,bands_value,label,latitude,longitude,system:time_start,.geo
0_2020_01,"{B2=680.0, B3=815.5, B4=782.5, B5=1035.0, B6=1124.0, B7=1165.0, B8=1103.0, B8A=1150.5, B11=1152.0, B12=857.0, VV=-8.769393079519755, VH=-12.08850403979987}",1,26.714823573487546,119.98823169110138,2020-01-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_02,"{B2=602.0, B3=703.5, B4=561.5, B5=601.0, B6=594.5, B7=612.0, B8=613.5, B8A=607.5, B11=536.0, B12=398.0, VV=-10.587987079593411, VH=-21.136752714216655}",1,26.714823573487546,119.98823169110138,2020-02-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_03,"{B2=1086.0, B3=1146.0, B4=821.5, B5=862.0, B6=756.5, B7=762.5, B8=762.5, B8A=722.5, B11=594.5, B12=555.5, VV=-6.066109397709651, VH=-11.237993375445699}",1,26.714823573487546,119.98823169110138,2020-03-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_04,"{B2=755.0, B3=850.5, B4=732.0, B5=895.0, B6=906.0, B7=929.0, B8=1058.0, B8A=904.0, B11=652.5, B12=446.0, VV=-9.91401098527626, VH=-22.192356462013233}",1,26.714823573487546,119.98823169110138,2020-04-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_05,"{B2=638.5, B3=784.0, B4=830.0, B5=1020.5, B6=1162.0, B7=1206.0, B8=1214.0, B8A=1252.0, B11=1249.0, B12=900.5, VV=-6.251835896377367, VH=-10.991705429922803}",1,26.714823573487546,119.98823169110138,2020-05-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_06,"{B2=602.5, B3=805.5, B4=777.5, B5=1142.5, B6=1492.0, B7=1676.5, B8=1593.5, B8A=1633.0, B11=1253.5, B12=874.5, VV=-9.426560759357976, VH=-17.602847366053084}",1,26.714823573487546,119.98823169110138,2020-06-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_07,"{B2=1094.5, B3=1257.5, B4=1073.0, B5=1156.5, B6=1153.0, B7=1223.0, B8=1183.0, B8A=1197.5, B11=981.0, B12=726.0, VV=-6.442780560000948, VH=-12.67365133183361}",1,26.714823573487546,119.98823169110138,2020-07-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_08,"{B2=596.0, B3=747.5, B4=665.5, B5=939.0, B6=1240.0, B7=1379.0, B8=1458.0, B8A=1402.0, B11=896.5, B12=498.5, VV=-10.295355589592425, VH=-16.72237181523811}",1,26.714823573487546,119.98823169110138,2020-08-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_09,"{B2=612.0, B3=811.0, B4=696.0, B5=628.0, B6=836.0, B7=913.0, B8=970.0, B8A=842.0, B11=450.0, B12=231.0, VV=-7.476155680581665, VH=-12.334317829507274}",1,26.714823573487546,119.98823169110138,2020-09-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_10,"{B2=556.5, B3=770.5, B4=705.5, B5=1001.5, B6=1365.5, B7=1438.0, B8=1492.0, B8A=1503.0, B11=1213.5, B12=804.0, VV=-10.1965057682429, VH=-18.37842663027154}",1,26.714823573487546,119.98823169110138,2020-10-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_11,"{B2=634.0, B3=788.0, B4=796.0, B5=1114.0, B6=1393.0, B7=1477.0, B8=1572.0, B8A=1538.0, B11=1389.0, B12=967.0, VV=-8.577527649476187, VH=-12.745034071126277}",1,26.714823573487546,119.98823169110138,2020-11-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_12,"{B2=698.9180327868853, B3=819.7213114754098, B4=734.5245901639345, B5=909.655737704918, B6=1020.9508196721312, B7=1075.4426229508197, B8=1120.032786885246, B8A=1087.016393442623, B11=976.377049180328, B12=691.0983606557377, VV=-8.62745112533225, VH=-13.827160737576987}",1,26.714823573487546,119.98823169110138,2020-12-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
