system:index,bands_value,label,latitude,longitude,system:time_start,.geo
0_2020_01,"{B2=497.0, B3=683.5, B4=886.0, B5=1270.5, B6=1536.5, B7=1653.0, B8=1923.0, B8A=1843.0, B11=1136.5, B12=645.0, VV=-10.937101785636601, VH=-13.136449771274453}",1,36.570900403261405,120.90783615213219,2020-01-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_02,"{B2=760.0, B3=883.0, B4=1083.0, B5=1452.5, B6=1619.5, B7=1744.5, B8=1968.0, B8A=1917.0, B11=1447.0, B12=910.0, VV=-9.421700778223599, VH=-14.399477625909242}",1,36.570900403261405,120.90783615213219,2020-02-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_03,"{B2=751.5, B3=911.5, B4=1093.0, B5=1366.0, B6=1550.5, B7=1658.0, B8=1917.0, B8A=1888.5, B11=1611.0, B12=1140.5, VV=-11.09507208310562, VH=-16.2829802873673}",1,36.570900403261405,120.90783615213219,2020-03-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_04,"{B2=808.0, B3=957.0, B4=1062.0, B5=1360.0, B6=1554.5, B7=1660.5, B8=1815.0, B8A=1800.5, B11=1683.5, B12=1249.0, VV=-9.314500183256273, VH=-13.55302193607184}",1,36.570900403261405,120.90783615213219,2020-04-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_05,"{B2=756.0, B3=871.0, B4=810.0, B5=1137.0, B6=1368.0, B7=1459.0, B8=1548.0, B8A=1566.0, B11=1444.0, B12=1006.0, VV=-7.415934125697906, VH=-11.75580740574405}",1,36.570900403261405,120.90783615213219,2020-05-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_06,"{B2=1077.0, B3=1159.0, B4=950.5, B5=1203.5, B6=1730.5, B7=1892.5, B8=1788.0, B8A=1902.5, B11=1492.5, B12=953.5, VV=-11.815993729573906, VH=-16.279910553697817}",1,36.570900403261405,120.90783615213219,2020-06-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_07,"{B2=568.0, B3=749.0, B4=499.0, B5=901.0, B6=1956.0, B7=2222.0, B8=2166.0, B8A=2239.0, B11=1249.0, B12=679.0, VV=-10.354784459649409, VH=-18.658747336931174}",1,36.570900403261405,120.90783615213219,2020-07-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_08,"{B2=893.0, B3=1019.5, B4=764.5, B5=1082.5, B6=2140.0, B7=2567.0, B8=2432.0, B8A=2620.5, B11=1248.0, B12=595.0, VV=-11.344388546065144, VH=-16.763001878506774}",1,36.570900403261405,120.90783615213219,2020-08-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_09,"{B2=591.0, B3=871.0, B4=549.0, B5=1153.0, B6=2662.0, B7=3094.0, B8=3198.0, B8A=3174.0, B11=1462.0, B12=709.0, VV=-8.083035711955326, VH=-12.058086373184345}",1,36.570900403261405,120.90783615213219,2020-09-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_10,"{B2=652.0, B3=894.0, B4=670.0, B5=1246.0, B6=2450.0, B7=2687.0, B8=3016.0, B8A=2884.0, B11=1466.0, B12=728.0, VV=-8.587521353436323, VH=-12.033512641599621}",1,36.570900403261405,120.90783615213219,2020-10-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
